(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,8, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(16,9, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,0, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,1, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,2, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,3, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,4, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,5, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,6, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,7, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,8, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(17,9, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,0, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,1, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,2, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,3, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,4, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,5, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,6, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,7, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,8, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(18,9, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,0, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,1, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,2, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,3, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
(19,4, 0,0, -0,3)
